java_file,hse
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_setTuneHeldOut_29.java,627.844
/src/edu/stanford/nlp/classify/GeneralDataset_labelIterator_34.java,342.662
/src/edu/stanford/nlp/classify/WeightedRVFDataset_WeightedRVFDataset_0.java,126
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_getUseSigma_6.java,105
/src/edu/stanford/nlp/classify/LinearClassifierFactory_setHeldOutSearcher_61.java,467.023
/src/edu/stanford/nlp/classify/LogisticObjectiveFunction_domainDimension_0.java,105
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_LogConditionalObjectiveFunction_29.java,1632.066
/src/edu/stanford/nlp/classify/LinearClassifierFactory_LinearClassifierFactory_2.java,539.151
/src/edu/stanford/nlp/classify/LinearClassifier_LinearClassifier_60.java,32769.887
/src/edu/stanford/nlp/classify/WeightedRVFDataset_trimToSize_2.java,2130.032
/src/edu/stanford/nlp/classify/LogConditionalEqConstraintFunction_LogConditionalEqConstraintFunction_10.java,1160.347
/src/edu/stanford/nlp/classify/WeightedDataset_WeightedDataset_1.java,126
/src/edu/stanford/nlp/classify/CrossValidator_main_4.java,4958.055
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_setSvmLightVerbosity_31.java,627.844
/src/edu/stanford/nlp/classify/LinearClassifierFactory_setEpsilon_20.java,295.205
/src/edu/stanford/nlp/classify/AdaptedGaussianPriorObjectiveFunction_rvfcalculate_3.java,233.512
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_getHeldOutPercent_18.java,105
/src/edu/stanford/nlp/classify/Dataset_printSVMLightFormat_45.java,10162.005
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_indexOf_4.java,524.229
/src/edu/stanford/nlp/classify/WeightedDataset_add_6.java,513.333
/src/edu/stanford/nlp/classify/LinearClassifierFactory_heldOutSetSigma_67.java,8293.684
/src/edu/stanford/nlp/classify/LinearClassifier_scoreOf_9.java,7144.438
/src/edu/stanford/nlp/classify/WeightedRVFDataset_add_5.java,825.645
/src/edu/stanford/nlp/classify/PRCurve_main_22.java,19068.839
/src/edu/stanford/nlp/classify/LogPrior_compute_19.java,118656.262
/src/edu/stanford/nlp/classify/LogPrior_LogPrior_4.java,313.655
/src/edu/stanford/nlp/classify/RVFDataset_readSVMLightFormat_38.java,9835.895
/src/edu/stanford/nlp/classify/LogPrior_setSigmaSquaredM_16.java,7590.96
/src/edu/stanford/nlp/classify/RVFDataset_svmLightLineToRVFDatum_39.java,15268.595
/src/edu/stanford/nlp/classify/ShiftParamsLogisticClassifierFactory_trainClassifier_3.java,6490.496
/src/edu/stanford/nlp/classify/MultinomialLogisticClassifier_probabilityOf_6.java,15477.446
/src/edu/stanford/nlp/classify/CrossValidator_CrossValidator_0.java,492.268
/src/edu/stanford/nlp/classify/LinearClassifier_weight_6.java,1231.75
/src/edu/stanford/nlp/classify/WeightedDataset_getFeatureCounts_5.java,6454.116
/src/edu/stanford/nlp/classify/RVFDataset_printSparseFeatureMatrix_44.java,5623.703
/src/edu/stanford/nlp/classify/PRCurve_optFmeasure_13.java,4270.065
/src/edu/stanford/nlp/classify/WeightedRVFDataset_WeightedRVFDataset_1.java,3055.419
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_LogConditionalObjectiveFunction_24.java,4555.775
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_crossValidateSetC_15.java,23227.568
/src/edu/stanford/nlp/classify/LinearClassifierFactory_LinearClassifierFactory_12.java,1415.976
/src/edu/stanford/nlp/classify/PRCurve_fmeasure_15.java,20681.269
/src/edu/stanford/nlp/classify/LinearClassifier_scoreOf_14.java,3328.421
/src/edu/stanford/nlp/classify/Dataset_readSVMLightFormat_13.java,8429.979
/src/edu/stanford/nlp/classify/Dataset_readSVMLightFormat_10.java,1160.347
/src/edu/stanford/nlp/classify/KNNClassifier_labels_0.java,342.662
/src/edu/stanford/nlp/classify/RVFDataset_selectFeaturesFromSet_35.java,45301.838
/src/edu/stanford/nlp/classify/LogisticClassifier_probabilityOf_24.java,3797.428
/src/edu/stanford/nlp/classify/Dataset_getRVFDatum_30.java,4010.437
/src/edu/stanford/nlp/classify/GeneralizedExpectationObjectiveFunction_domainDimension_0.java,159.453
/src/edu/stanford/nlp/classify/LinearClassifierFactory_resetWeight_55.java,75.799
/src/edu/stanford/nlp/classify/GeneralDataset_trimToSize_28.java,2508.705
/src/edu/stanford/nlp/classify/Dataset_getDatum_29.java,1408.834
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_LogConditionalObjectiveFunction_21.java,1128.735
/src/edu/stanford/nlp/classify/LogPrior_getAdaptationPrior_1.java,2602.033
/src/edu/stanford/nlp/classify/LinearClassifier_LinearClassifier_59.java,760.609
/src/edu/stanford/nlp/classify/RVFDataset_clear_27.java,232.989
/src/edu/stanford/nlp/classify/ShiftParamsLogisticObjectiveFunction_calculate_2.java,41206.816
/src/edu/stanford/nlp/classify/LogConditionalEqConstraintFunction_calculate_9.java,230055.169
/src/edu/stanford/nlp/classify/GeneralDataset_getLabelsArray_5.java,681.143
/src/edu/stanford/nlp/classify/Dataset_readSVMLightFormat_12.java,1664.181
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_domainDimension_0.java,159.453
/src/edu/stanford/nlp/classify/PRCurve_optimalAccuracy_2.java,418.563
/src/edu/stanford/nlp/classify/LinearClassifier_classOfRVFDatum_52.java,1294.27
/src/edu/stanford/nlp/classify/GeneralDataset_getFeatureCounts_14.java,5984.242
/src/edu/stanford/nlp/classify/GeneralDataset_getDataArray_6.java,752.842
/src/edu/stanford/nlp/classify/WeightedDataset_WeightedDataset_2.java,681.143
/src/edu/stanford/nlp/classify/LinearClassifier_scoresOf_7.java,17105.161
/src/edu/stanford/nlp/classify/LinearClassifier_getLabelIndices_23.java,3812.908
/src/edu/stanford/nlp/classify/SVMLightClassifier_SVMLightClassifier_0.java,1000
/src/edu/stanford/nlp/classify/PRCurve_PRCurve_0.java,7144.319
/src/edu/stanford/nlp/classify/RVFDataset_iterator_51.java,10298.135
/src/edu/stanford/nlp/classify/CrossValidator_CrossValidator_1.java,3970.803
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_calculateStochasticAlgorithmicDifferentiation_17.java,200581.901
/src/edu/stanford/nlp/classify/GeneralizedExpectationObjectiveFunction_to2D_4.java,6123.989
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_getTuneHeldOut_28.java,105
/src/edu/stanford/nlp/classify/GeneralDataset_featureIndex_2.java,225.853
/src/edu/stanford/nlp/classify/LogPrior_getSigma_10.java,606.988
/src/edu/stanford/nlp/classify/GeneralDataset_iterator_41.java,6495.364
/src/edu/stanford/nlp/classify/LinearClassifierFactory_trainClassifierV_52.java,6999.509
/src/edu/stanford/nlp/classify/LinearClassifier_readClassifier_64.java,5866.496
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_setDeleteTempFilesOnExitFlag_8.java,627.844
/src/edu/stanford/nlp/classify/LinearClassifier_logProbabilityOf_19.java,1685.552
/src/edu/stanford/nlp/classify/WeightedDataset_add_8.java,1092.248
/src/edu/stanford/nlp/classify/MultinomialLogisticClassifier_logProbabilityOf_7.java,1713.004
/src/edu/stanford/nlp/classify/LinearClassifier_weight_5.java,817.493
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_trainClassifierBasic_33.java,134240.338
/src/edu/stanford/nlp/classify/LogisticUtils_getValue_10.java,1521.972
/src/edu/stanford/nlp/classify/BiasedLogConditionalObjectiveFunction_BiasedLogConditionalObjectiveFunction_10.java,4150.832
/src/edu/stanford/nlp/classify/LinearClassifierFactory_trainClassifier_72.java,12281.156
/src/edu/stanford/nlp/classify/LinearClassifierFactory_trainClassifier_70.java,10415.625
/src/edu/stanford/nlp/classify/PRCurve_PRCurve_4.java,536.667
/src/edu/stanford/nlp/classify/LinearClassifier_totalSize_33.java,430.196
/src/edu/stanford/nlp/classify/LinearClassifier_writeClassifier_65.java,3335.308
/src/edu/stanford/nlp/classify/Dataset_updateLabels_42.java,1376.075
/src/edu/stanford/nlp/classify/GeneralDataset_trimToSize_27.java,2130.032
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_LogConditionalObjectiveFunction_31.java,1798.484
/src/edu/stanford/nlp/classify/LinearClassifierFactory_trainWeights_43.java,1034.141
/src/edu/stanford/nlp/classify/LinearClassifierFactory_trainClassifierV_51.java,8480.174
/src/edu/stanford/nlp/classify/LogisticUtils_prettyPrint_13.java,950.4
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_getDeleteTempFilesOnExitFlag_7.java,105
/src/edu/stanford/nlp/classify/LinearClassifier_scoresOfRVFDatum_11.java,7971.182
/src/edu/stanford/nlp/classify/SemiSupervisedLogConditionalObjectiveFunction_setPrior_0.java,467.023
/src/edu/stanford/nlp/classify/KNNClassifier_scoresOf_4.java,27072.055
/src/edu/stanford/nlp/classify/OneVsAllClassifier_OneVsAllClassifier_1.java,1451.375
/src/edu/stanford/nlp/classify/LogisticUtils_convertToArray_6.java,2909.216
/src/edu/stanford/nlp/classify/LinearClassifierFactory_getSigma_22.java,186.028
/src/edu/stanford/nlp/classify/NaiveBayesClassifierFactory_trainClassifier_3.java,26640.267
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_calculateCLbatch_10.java,117963.915
/src/edu/stanford/nlp/classify/WeightedDataset_add_7.java,656.914
/src/edu/stanford/nlp/classify/LinearClassifier_makeWeightCounter_57.java,8416.452
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_getTuneMinimizer_22.java,122.042
/src/edu/stanford/nlp/classify/RVFDataset_shuffleWithSideInformation_53.java,21979.563
/src/edu/stanford/nlp/classify/OneVsAllClassifier_labels_7.java,342.662
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_getScorer_24.java,122.042
/src/edu/stanford/nlp/classify/LogisticObjectiveFunction_LogisticObjectiveFunction_5.java,1651.29
/src/edu/stanford/nlp/classify/Dataset_ensureSize_22.java,6835.554
/src/edu/stanford/nlp/classify/GeneralDataset_trimLabels_26.java,298.974
/src/edu/stanford/nlp/classify/RVFDataset_RVFDataset_4.java,4730.764
/src/edu/stanford/nlp/classify/PRCurve_accuracy_3.java,418.563
/src/edu/stanford/nlp/classify/LinearClassifierFactory_setTuneSigmaCV_54.java,537.744
/src/edu/stanford/nlp/classify/Dataset_add_18.java,884.62
/src/edu/stanford/nlp/classify/Dataset_changeLabelIndex_37.java,3965.853
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_LogConditionalObjectiveFunction_25.java,1839.884
/src/edu/stanford/nlp/classify/LinearClassifierFactory_LinearClassifierFactory_8.java,1185.822
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_classOf_2.java,259.11
/src/edu/stanford/nlp/classify/ShiftParamsLogisticClassifierFactory_ShiftParamsLogisticClassifierFactory_0.java,316.388
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_setFolds_21.java,627.844
/src/edu/stanford/nlp/classify/RVFDataset_RVFDataset_2.java,1513.683
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_setScorer_25.java,628.214
/src/edu/stanford/nlp/classify/GeneralDataset_printSVMLightFormat_40.java,19404.297
/src/edu/stanford/nlp/classify/RVFDataset_addFeatures_25.java,28137.786
/src/edu/stanford/nlp/classify/OneVsAllClassifier_OneVsAllClassifier_0.java,1048.438
/src/edu/stanford/nlp/classify/Dataset_getRandomSubDataset_8.java,12690.99
/src/edu/stanford/nlp/classify/LogPrior_setEpsilon_17.java,870.26
/src/edu/stanford/nlp/classify/NaiveBayesClassifierFactory_numberValues_8.java,7803.144
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_setUseSigmoid_5.java,627.844
/src/edu/stanford/nlp/classify/Dataset_toSummaryString_44.java,3163.624
/src/edu/stanford/nlp/classify/Dataset_addLabelIndex_24.java,394.714
/src/edu/stanford/nlp/classify/AdaptedGaussianPriorObjectiveFunction_calculateSCL_1.java,233.512
/src/edu/stanford/nlp/classify/OneVsAllClassifier_scoresOf_6.java,8461.077
/src/edu/stanford/nlp/classify/LogisticClassifier_classOf_15.java,1092.248
/src/edu/stanford/nlp/classify/MultinomialLogisticClassifier_MultinomialLogisticClassifier_0.java,2621.97
/src/edu/stanford/nlp/classify/LinearClassifier_labels_0.java,342.662
/src/edu/stanford/nlp/classify/LogPrior_getType_2.java,122.042
/src/edu/stanford/nlp/classify/AbstractLinearClassifierFactory_trainWeights_3.java,515.02
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_calculateCL_9.java,1416.306
/src/edu/stanford/nlp/classify/LinearClassifierFactory_heldOutSetSigma_64.java,3408.061
/src/edu/stanford/nlp/classify/SVMLightClassifier_logProbabilityOf_3.java,3461.558
/src/edu/stanford/nlp/classify/LogPrior_getSigmaSquared_11.java,492.268
/src/edu/stanford/nlp/classify/RVFDataset_RVFDataset_0.java,126
/src/edu/stanford/nlp/classify/RVFDataset_printFullFeatureMatrixWithValues_31.java,28120.106
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_setHeldOutPercent_19.java,627.844
/src/edu/stanford/nlp/classify/RVFDataset_scaleDatasetGaussian_11.java,5732.931
/src/edu/stanford/nlp/classify/LogPrior_LogPrior_5.java,322.647
/src/edu/stanford/nlp/classify/MultinomialLogisticClassifier_labels_1.java,342.662
/src/edu/stanford/nlp/classify/LinearClassifierFactory_useConjugateGradientAscent_37.java,560.428
/src/edu/stanford/nlp/classify/demo/ClassifierDemo_main_1.java,26868.852
/src/edu/stanford/nlp/classify/demo/MnistConverter_main_1.java,55339.571
/src/edu/stanford/nlp/classify/demo/MnistConverter_MnistConverter_0.java,75.799
/src/edu/stanford/nlp/classify/demo/ClassifierDemo_ClassifierDemo_0.java,75.799
/src/edu/stanford/nlp/classify/LogConditionalEqConstraintFunction_normalize_8.java,39670.161
/src/edu/stanford/nlp/classify/LogisticClassifier_LogisticClassifier_8.java,467.023
/src/edu/stanford/nlp/classify/RVFDataset_readSVMLightFormat_32.java,1160.347
/src/edu/stanford/nlp/classify/LinearClassifierFactory_setVerbose_18.java,627.844
/src/edu/stanford/nlp/classify/RVFDataset_readSVMLightFormat_34.java,1664.181
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_calculateStochastic_7.java,5724.885
/src/edu/stanford/nlp/classify/LinearClassifier_weight_4.java,2689.602
/src/edu/stanford/nlp/classify/LinearClassifierFactory_heldOutSetSigma_63.java,3994.106
/src/edu/stanford/nlp/classify/PRCurve_init_7.java,28684.28
/src/edu/stanford/nlp/classify/BiasedLogConditionalObjectiveFunction_BiasedLogConditionalObjectiveFunction_9.java,1962.543
/src/edu/stanford/nlp/classify/GeneralizedExpectationObjectiveFunction_indexOf_3.java,524.229
/src/edu/stanford/nlp/classify/RVFDataset_RVFDataset_1.java,1751.369
/src/edu/stanford/nlp/classify/KNNClassifierFactory_KNNClassifierFactory_0.java,1554.185
/src/edu/stanford/nlp/classify/RVFDataset_readSVMLightFormat_40.java,14771.739
/src/edu/stanford/nlp/classify/GeneralDataset_trimData_25.java,298.974
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_convertSVMLightWeights_12.java,11656.267
/src/edu/stanford/nlp/classify/RVFDataset_printFullFeatureMatrix_30.java,21108.544
/src/edu/stanford/nlp/classify/PRCurve_correct_21.java,2439.406
/src/edu/stanford/nlp/classify/LogisticClassifier_classOf_11.java,2382.463
/src/edu/stanford/nlp/classify/MultinomialLogisticClassifier_classOf_4.java,966.667
/src/edu/stanford/nlp/classify/LinearClassifier_justificationOf_45.java,683.19
/src/edu/stanford/nlp/classify/AbstractLinearClassifierFactory_trainClassifier_5.java,2646.284
/src/edu/stanford/nlp/classify/SemiSupervisedLogConditionalObjectiveFunction_SemiSupervisedLogConditionalObjectiveFunction_3.java,3427.259
/src/edu/stanford/nlp/classify/LinearClassifier_toString_36.java,14784.591
/src/edu/stanford/nlp/classify/WeightedRVFDataset_getWeights_3.java,1218
/src/edu/stanford/nlp/classify/LinearClassifier_dump_41.java,1204.377
/src/edu/stanford/nlp/classify/MultinomialLogisticClassifier_save_9.java,8451.358
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_getSvmLightVerbosity_30.java,105
/src/edu/stanford/nlp/classify/Dataset_Dataset_0.java,126
/src/edu/stanford/nlp/classify/GeneralDataset_shuffleWithSideInformation_31.java,17289.536
/src/edu/stanford/nlp/classify/Dataset_addFeatures_26.java,11289.947
/src/edu/stanford/nlp/classify/Dataset_initialize_28.java,1533.204
/src/edu/stanford/nlp/classify/LogisticClassifier_weightsAsCounter_3.java,4575.066
/src/edu/stanford/nlp/classify/LinearClassifier_LinearClassifier_55.java,3121.602
/src/edu/stanford/nlp/classify/GeneralizedExpectationObjectiveFunction_featureOf_2.java,259.11
/src/edu/stanford/nlp/classify/RVFDataset_scaleFeatures_7.java,77436.957
/src/edu/stanford/nlp/classify/LinearClassifierFactory_useHybridMinimizer_34.java,369.201
/src/edu/stanford/nlp/classify/RVFDataset_scaleDatum_10.java,18406.113
/src/edu/stanford/nlp/classify/Dataset_readSVMLightFormat_11.java,1556.155
/src/edu/stanford/nlp/classify/LinearClassifier_logProbabilityOfRVFDatum_21.java,1713.004
/src/edu/stanford/nlp/classify/BiasedLogConditionalObjectiveFunction_calculate_6.java,64983.305
/src/edu/stanford/nlp/classify/SemiSupervisedLogConditionalObjectiveFunction_calculate_2.java,14519.343
/src/edu/stanford/nlp/classify/LogisticUtils_identityMatrix_0.java,3502.138
/src/edu/stanford/nlp/classify/LinearClassifierFactory_LinearClassifierFactory_7.java,1404.721
/src/edu/stanford/nlp/classify/LinearClassifierFactory_heldOutSetSigma_65.java,2177.857
/src/edu/stanford/nlp/classify/SVMLightClassifierFactory_setC_3.java,627.844
/src/edu/stanford/nlp/classify/GeneralDataset_applyFeatureMaxCountThreshold_17.java,36219.256
/src/edu/stanford/nlp/classify/WeightedRVFDataset_addWeight_4.java,3828.29
/src/edu/stanford/nlp/classify/ShiftParamsLogisticClassifierFactory_trainWeights_4.java,14856.674
/src/edu/stanford/nlp/classify/NaiveBayesClassifierFactory_NaiveBayesClassifierFactory_0.java,75.799
/src/edu/stanford/nlp/classify/LogisticClassifier_LogisticClassifier_9.java,949.78
/src/edu/stanford/nlp/classify/RVFDataset_initialize_28.java,2368.702
/src/edu/stanford/nlp/classify/LogConditionalObjectiveFunction_LogConditionalObjectiveFunction_22.java,846.689
/src/edu/stanford/nlp/classify/ShiftParamsLogisticClassifierFactory_augmentFeatureMatrix_5.java,14161.439
/src/edu/stanford/nlp/classify/GeneralDataset_makeSvmLabelMap_39.java,6989.685
/src/edu/stanford/nlp/classify/LinearClassifierFactory_setMem_36.java,627.844
/src/edu/stanford/nlp/classify/NaiveBayesClassifierFactory_trainWeightsUCL_6.java,34349.343
/src/edu/stanford/nlp/classify/LinearClassifierFactory_LinearClassifierFactory_10.java,1387.656
