java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo5_4.java,-,-,-,2,-,0,7,702.653,100.379,-,-,-,10,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo7_6.java,-,-,-,4,-,0,7.875,1107.357,140.617,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo57_55.java,-,-,-,11,-,0,6.346,2854.395,449.783,-,-,-,40,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo52_50.java,-,-,-,2,-,0,6.4,639.436,99.912,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo84_81.java,-,-,-,7,-,0,8,2321.679,290.21,-,-,-,27,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo15_14.java,-,-,-,2,-,0,8.75,899.488,102.799,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAnonymousClass_test_0.java,-,-,-,1,-,0,11,1716,156,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo25_24.java,-,-,-,4,-,0,7.5,1201.369,160.183,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo85_82.java,-,-,-,13,-,0,9.333,3304.784,354.084,-,-,-,44,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo73_71.java,-,-,-,8,-,0,15,2957.594,197.173,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo82_79.java,-,-,-,2,-,0,10.667,1070.118,100.324,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo56_54.java,-,-,-,4,-,0,12.375,1969.096,159.119,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableMultiCatch_demo_0.java,-,-,-,2,-,0,4.375,363.24,83.026,-,-,-,6,100,-,-,-,-,-,-,0,3,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo3_2.java,-,-,-,3,-,0,10.125,1348.81,133.216,-,-,-,12,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo62_60.java,-,-,-,7,-,0,16.5,4140.632,250.947,-,-,-,29,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableMultipleAndNestedConditions_getType_5.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo17_16.java,-,-,-,10,-,0,8,2735.471,341.934,-,-,-,34,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableConstructor_InputFinalLocalVariableConstructor_2.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo68_66.java,-,-,-,4,-,0,11.667,1726.872,148.018,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo51_49.java,-,-,-,7,-,0,8,1539.383,192.423,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableMultipleAndNestedConditions_getName_6.java,-,-,-,1,-,0,5.333,365.506,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo83_80.java,-,-,-,5,-,0,10,1979.825,197.982,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo72_70.java,-,-,-,2,-,0,8,858.502,107.313,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo70_68.java,-,-,-,2,-,0,8,858.502,107.313,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo66_64.java,-,-,-,5,-,0,14.667,2131.01,145.296,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo13_12.java,-,-,-,12,-,0,15,5567.319,371.155,-,-,-,37,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo50_48.java,-,-,-,2,-,0,5.333,548.259,102.799,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo87_84.java,-,-,-,3,-,0,6.429,1028.571,160,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo9_8.java,-,-,-,3,-,0,18.562,4967.686,267.619,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo28_27.java,-,-,-,7,-,0,17.875,9460.464,529.257,-,-,-,30,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableLeavingSlistToken_foo1_1.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo88_85.java,-,-,-,4,-,0,6.4,899.947,140.617,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo54_52.java,-,-,-,8,-,0,16.8,12753.449,759.134,-,-,-,39,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo41_40.java,-,-,-,3,-,0,10.667,1070.118,100.324,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo86_83.java,-,-,-,7,-,0,8,1675.236,209.405,-,-,-,23,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo3_2.java,-,-,-,5,-,0,8.667,1583.86,182.753,-,-,-,18,100,-,-,-,-,-,-,4,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo33_32.java,-,-,-,16,-,0,13.2,7593.52,575.267,-,-,-,54,96.024,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo11_10.java,-,-,-,37,-,0,41.846,184684.257,4413.411,-,-,-,138,75.022,-,-,-,-,-,-,17,9,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo98_95.java,-,-,-,4,-,0,11.875,2673.964,225.176,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo49_47.java,-,-,-,9,-,0,19.286,6464.031,335.172,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo27_26.java,-,-,-,3,-,0,8,1006.52,125.815,-,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo40_39.java,-,-,-,6,-,0,18.667,3422.531,183.35,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo30_29.java,-,-,-,5,-,0,12.75,3188.023,250.041,-,-,-,24,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableMultipleAndNestedConditions_method_0.java,-,-,-,7,-,0,15.844,9313.205,587.816,-,-,-,29,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo38_37.java,-,-,-,4,-,0,15.75,2855.814,181.322,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo45_43.java,-,-,-,8,-,0,21,5119.326,243.777,-,-,-,25,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo7_6.java,-,-,-,2,-,0,9,1032.469,114.719,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo12_11.java,-,-,-,7,-,0,23.211,20840.782,897.902,-,-,-,28,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo35_34.java,-,-,-,17,-,0,22.5,10900.225,484.454,-,-,-,56,96.573,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo31_30.java,-,-,-,11,-,0,19.25,13319.741,691.935,-,-,-,35,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableSwitchStatement_foo_0.java,-,-,-,7,-,0,18.125,5592.912,308.574,-,-,-,25,100,-,-,-,-,-,-,6,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo91_88.java,-,-,-,7,-,0,19.615,10749.985,548.038,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo32_31.java,-,-,-,8,-,0,22.857,9062.489,396.484,-,-,-,31,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableEnhancedForLoopVariable_method3_2.java,-,-,-,3,-,0,19,8537.2,449.326,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo8_7.java,-,-,-,2,-,0,6.667,553.509,83.026,-,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo4_3.java,-,-,-,7,-,0,9.444,2728.113,288.859,-,-,-,24,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo23_22.java,-,-,-,7,-,0,10,2893.59,289.359,-,-,-,27,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo76_73.java,-,-,-,5,-,0,10.5,1693.895,161.323,-,-,-,18,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo78_75.java,-,-,-,3,-,0,10.4,1539.383,148.018,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo92_89.java,-,-,-,16,-,0,15.188,7573.558,498.67,-,-,-,41,98.687,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableLeavingSlistToken_foo2_2.java,-,-,-,7,-,0,10.833,5260.048,485.543,-,-,-,26,100,-,-,-,-,-,-,7,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo96_93.java,-,-,-,10,-,0,12.75,5656.207,443.624,-,-,-,33,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo6_5.java,-,-,-,2,-,0,7.2,905.868,125.815,-,-,-,13,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo67_65.java,-,-,-,4,-,0,7.2,1065.727,148.018,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo69_67.java,-,-,-,4,-,0,16,2435.44,152.215,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo94_91.java,-,-,-,6,-,0,10.857,2545.06,234.413,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo93_90.java,-,-,-,4,-,0,14.056,4070.056,289.569,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo6_5.java,-,-,-,7,-,0,23.833,7998.14,335.586,-,-,-,17,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableNameLambda_addTotalValueOfOrder_0.java,-,-,-,1,-,0,8.4,1498.369,178.377,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo47_45.java,-,-,-,3,-,0,14.4,2302.688,159.909,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo64_62.java,-,-,-,4,-,0,7.875,1107.357,140.617,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo59_57.java,-,-,-,3,-,0,10.667,1070.118,100.324,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo2_1.java,-,-,-,2,-,0,7,702.653,100.379,-,-,-,10,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo53_51.java,-,-,-,1,-,0,9,838.881,93.209,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo97_94.java,-,-,-,4,-,0,11.875,2673.964,225.176,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableMultipleAndNestedConditions_getCondition_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo10_9.java,-,-,-,4,-,0,7.875,1107.357,140.617,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableAssignedMultipleTimes_foo4_3.java,-,-,-,4,-,0,7,1003.79,143.399,-,-,-,18,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo77_74.java,-,-,-,6,-,0,8.1,1541.979,190.368,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo63_61.java,-,-,-,1,-,0,6.667,1144.49,171.673,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo55_53.java,-,-,-,6,-,0,19.125,4104.713,214.626,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo34_33.java,-,-,-,6,-,0,8.438,2069.278,245.248,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo71_69.java,-,-,-,5,-,0,10.5,1693.895,161.323,-,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/finallocalvariable/InputFinalLocalVariableFalsePositives_foo29_28.java,-,-,-,33,-,0,16.571,22904.432,1382.164,-,-,-,115,81.085,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_notEquals_0.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCodeNoEquals_hashCode_0.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_equals_3.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_equals_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_equals_1.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_hashCode_7.java,-,-,-,1,-,0,3.5,139.521,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_equals_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_hashCode_6.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_hashCode_8.java,-,-,-,1,-,0,5,268.872,53.774,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/equalshashcode/InputEqualsHashCode_notHashCode_5.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/declarationorder/InputDeclarationOrderVariableAccess_InputDeclarationOrderVariableAccess_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/declarationorder/InputDeclarationOrderForwardReference_foo1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/declarationorder/InputDeclarationOrderForwardReference_foo3_2.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/declarationorder/InputDeclarationOrder_InputDeclarationOrder_1.java,-,-,-,1,-,0,6.5,1002.867,154.287,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/declarationorder/InputDeclarationOrderOnlyConstructors_InputDeclarationOrderOnlyConstructors_1.java,-,-,-,1,-,0,6.5,1002.867,154.287,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/declarationorder/InputDeclarationOrderVariableAccess_readFrom_1.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/declarationorder/InputDeclarationOrderForwardReference_foo2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/illegaltoken/InputIllegalTokens4_methodWithLabels_3.java,-,-,-,2,-,0,8,611.235,76.404,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/illegaltoken/InputIllegalTokens2_methodWithLabels_3.java,-,-,-,2,-,0,8,611.235,76.404,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/illegaltoken/InputIllegalTokens3_methodWithLabels_3.java,-,-,-,2,-,0,8,611.235,76.404,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/illegaltoken/InputIllegalTokens_methodWithLabels_3.java,-,-,-,2,-,0,8,611.235,76.404,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/illegaltoken/InputIllegalTokens6_methodWithLabels_3.java,-,-,-,2,-,0,8,611.235,76.404,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/modifiedcontrolvariable/InputModifiedControlVariableEnhancedForLoopVariable2_m_0.java,-,-,-,3,-,0,9.75,1573.857,161.421,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/modifiedcontrolvariable/InputModifiedControlVariableEnhancedForLoopVariable2_m2_1.java,-,-,-,3,-,0,10.833,1932.807,178.413,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/variabledeclarationusagedistance/InputVariableDeclarationUsageDistanceGeneral3_method7_5.java,-,-,-,1,-,0,9,1711.484,190.165,-,-,-,11,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/variabledeclarationusagedistance/InputVariableDeclarationUsageDistance_testMethod13_13.java,-,-,-,1,-,0,5.625,643.775,114.449,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/variabledeclarationusagedistance/InputVariableDeclarationUsageDistanceScopes_openSession_36.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/variabledeclarationusagedistance/InputVariableDeclarationUsageDistance_isCheckBoxEnabled_15.java,-,-,-,5,-,0,15.889,5424.98,341.432,-,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/variabledeclarationusagedistance/InputVariableDeclarationUsageDistance_getSelectedIndices_17.java,-,-,-,2,-,0,13,3933.898,302.608,-,-,-,10,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/variabledeclarationusagedistance/InputVariableDeclarationUsageDistanceScopes_showLogLevelColorChangeDialog_37.java,-,-,-,1,-,0,3.5,157.404,44.973,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
