java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/ActivitiEventListenerParser_parseChildElement_0.java,-,-,-,8,-,0,13.75,25242.375,1835.809,-,-,32,95.637,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/IOSpecificationParser_parseChildElement_1.java,-,-,-,19,-,0,17.208,45597.278,2649.842,-,-,46,90.061,-,-,-,-,-,-,7,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/SignalEventDefinitionParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/ActivitiMapExceptionParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/TimeCycleParser_parseChildElement_1.java,-,-,-,3,-,0,9.625,3386.669,351.862,-,-,9,100,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/ScriptTextParser_parseChildElement_1.java,-,-,-,2,-,0,7.222,1227.179,169.917,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/FlowNodeRefParser_parseChildElement_1.java,-,-,-,2,-,0,8.5,1781.543,209.593,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/MessageEventDefinitionParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/TextAnnotationTextParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/ActivitiListenerParser_parseChildElement_0.java,-,-,-,7,-,0,16.912,28437.216,1681.505,-,-,28,98.049,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/TerminateEventDefinitionParser_parseTerminateMultiInstanceAttribute_3.java,-,-,-,3,-,0,9.231,2400.516,260.056,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/FieldExtensionParser_parseChildElement_2.java,-,-,-,17,-,0,15.488,30534.453,1971.444,-,-,37,92.971,-,-,-,-,-,-,8,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/MessageEventDefinitionParser_parseChildElement_1.java,-,-,-,7,-,0,17.553,29995.847,1708.854,-,-,31,96.816,-,-,-,-,-,-,8,3,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/DocumentationParser_parseChildElement_1.java,-,-,-,4,-,0,9,3301.782,366.865,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/FieldExtensionParser_accepts_1.java,-,-,-,4,-,0,6.667,888.383,133.257,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/DataStateParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/TextAnnotationTextParser_parseChildElement_1.java,-,-,-,2,-,0,7.222,1227.179,169.917,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/ActivitiMapExceptionParser_parseChildElement_1.java,-,-,-,7,-,0,15.641,16062.555,1026.977,-,-,19,100,-,-,-,-,-,-,4,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/FormPropertyParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/ExecutionListenerParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/TerminateEventDefinitionParser_parseTerminateAllAttribute_2.java,-,-,-,3,-,0,9.231,2400.516,260.056,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/TimerEventDefinitionParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/TimeDateParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/FlowNodeRefParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/child/ConditionExpressionParser_getElementName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ValuedDataObjectXMLConverter_writeExtensionChildElements_4.java,-,-,-,8,-,0,11.379,9937.335,873.281,-,-,25,100,-,-,-,-,-,-,5,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BusinessRuleTaskXMLConverter_convertXMLToElement_2.java,-,-,-,2,-,0,9.821,6958.19,708.47,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BaseBpmnXMLConverter_parseDelimitedList_14.java,-,-,-,1,-,0,7,574.313,82.045,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BpmnXMLConverter_convertToXML_15.java,-,-,-,7,-,0,13.87,23050.854,1661.877,-,-,37,96.571,-,-,-,-,-,-,16,3,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/DelegatingXMLStreamWriter_writeEmptyElement_6.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/EndEventXMLConverter_writeAdditionalChildElements_4.java,-,-,-,1,-,0,8,1348.442,168.555,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/IndentingXMLStreamWriter_onStartElement_4.java,-,-,-,2,-,0,6.417,1248.126,194.513,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ValuedDataObjectXMLConverter_getBpmnElementType_0.java,-,-,-,1,-,0,5.5,365.294,66.417,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_parseExtensionElement_5.java,-,-,-,15,-,0,20,41812.955,2090.648,-,-,41,92.614,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeIncomingElementChild_18.java,-,-,-,1,-,0,6.136,1087.358,177.199,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeExtensionElement_10.java,-,-,-,18,-,0,36.211,110445.378,3050.09,-,-,51,87.202,-,-,-,-,-,-,9,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_createSafeXmlInputFactory_20.java,-,-,-,4,-,0,18.75,6724.004,358.614,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeCustomAttributes_14.java,-,-,-,1,-,0,8.8,1778.01,202.047,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_addCustomAttributes_13.java,-,-,-,5,-,0,15.826,11872.118,750.161,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_addXMLLocation_2.java,-,-,-,1,-,0,7.273,1405.542,193.262,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_isBlacklisted_16.java,-,-,-,10,-,0,25.833,13976.494,541.026,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeExtensionElements_9.java,-,-,-,6,-,0,13.263,7292.601,549.839,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_parseChildElements_3.java,-,-,-,1,-,0,5.778,732.11,126.711,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeExtensionElements_8.java,-,-,-,1,-,0,7.5,791.145,105.486,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_convertToDelimitedString_12.java,-,-,-,4,-,0,13,4165.539,320.426,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeOutgoingElementChild_19.java,-,-,-,1,-,0,6.136,1087.358,177.199,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeDefaultAttribute_6.java,-,-,-,3,-,0,9,1846.205,205.134,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/CommaSplitter_splitCommas_0.java,-,-,-,10,-,0,35.821,32476.349,906.618,-,-,22,100,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_addGenericParser_0.java,-,-,-,1,-,0,6.3,551.686,87.569,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_addXMLLocation_1.java,-,-,-,1,-,0,7.273,1405.542,193.262,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_parseDelimitedList_11.java,-,-,-,11,-,0,19.565,19713.954,1007.602,-,-,27,100,-,-,-,-,-,-,7,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeIncomingAndOutgoingFlowElement_17.java,-,-,-,5,-,0,11,3930.975,357.361,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/util/BpmnXMLUtil_writeQualifiedAttribute_7.java,-,-,-,2,-,0,6.75,1118.267,165.669,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ScriptTaskXMLConverter_getXMLElementName_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BpmnXMLConverter_validateModel_6.java,-,-,-,1,-,0,5.85,894.614,152.925,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/DelegatingXMLStreamWriter_writeEntityRef_21.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ComplexGatewayXMLConverter_writeAdditionalChildElements_4.java,-,-,-,1,-,0,3.5,207.225,59.207,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BusinessRuleTaskXMLConverter_writeAdditionalChildElements_4.java,-,-,-,1,-,0,3.5,207.225,59.207,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ServiceTaskXMLConverter_getXMLElementName_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ServiceTaskXMLConverter_writeAdditionalChildElements_5.java,-,-,-,1,-,0,3.5,207.225,59.207,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/UserTaskXMLConverter_convertXMLToElement_3.java,-,-,-,8,-,0,16.68,34760.598,2083.969,-,-,37,95.443,-,-,-,-,-,-,7,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ComplexGatewayXMLConverter_writeAdditionalAttributes_3.java,-,-,-,1,-,0,3.5,207.225,59.207,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ReceiveTaskXMLConverter_getXMLElementName_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BaseBpmnXMLConverter_writeDefaultAttribute_26.java,-,-,-,1,-,0,7.071,763.714,108,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ThrowEventXMLConverter_writeAdditionalAttributes_3.java,-,-,-,1,-,0,3.5,207.225,59.207,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/UserTaskXMLConverter_UserTaskXMLConverter_0.java,-,-,-,1,-,0,13.333,3851.454,288.859,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BpmnXMLConverter_addConverter_1.java,-,-,-,1,-,0,9.333,1598.804,171.3,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/StartEventXMLConverter_getXMLElementName_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/IndentingXMLStreamWriter_getIndentStep_1.java,-,-,-,1,-,0,4,186.028,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BaseBpmnXMLConverter_writeExtensionChildElements_6.java,-,-,-,1,-,0,4.8,301.956,62.907,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/IndentingXMLStreamWriter_onEndElement_5.java,-,-,-,2,-,0,6,1063.194,177.199,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/UserTaskXMLConverter_writeCustomIdentities_6.java,-,-,-,5,-,0,18.571,14305.921,770.319,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/DelegatingXMLStreamWriter_writeNamespace_14.java,-,-,-,1,-,0,7.2,603.085,83.762,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/IndentingXMLStreamWriter_setIndentStep_3.java,-,-,-,1,-,0,6,322.647,53.774,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/IndentingXMLStreamWriter_writeCharacters_19.java,-,-,-,1,-,0,9,1088.35,120.928,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/CallActivityXMLConverter_getBpmnElementType_1.java,-,-,-,1,-,0,5.5,365.294,66.417,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ParallelGatewayXMLConverter_convertXMLToElement_2.java,-,-,-,1,-,0,8.182,1617.171,197.654,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/SendTaskXMLConverter_writeExtensionChildElements_4.java,-,-,-,1,-,0,8.5,1542.928,181.521,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ComplexGatewayXMLConverter_convertXMLToElement_2.java,-,-,-,1,-,0,8.182,1617.171,197.654,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/IndentingXMLStreamWriter_writeStartDocument_10.java,-,-,-,1,-,0,6.75,827.711,122.624,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/EndEventXMLConverter_writeAdditionalAttributes_3.java,-,-,-,1,-,0,3.5,207.225,59.207,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BaseBpmnXMLConverter_writeIncomingOutgoingFlowElements_28.java,-,-,-,2,-,0,6,1159.572,193.262,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ServiceTaskXMLConverter_convertXMLToElement_2.java,-,-,-,7,-,0,15.233,28618.289,1878.758,-,-,30,97.049,-,-,-,-,-,-,7,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/EventGatewayXMLConverter_getBpmnElementType_0.java,-,-,-,1,-,0,5.5,365.294,66.417,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/UserTaskXMLConverter_getXMLElementName_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/DelegatingXMLStreamWriter_writeStartElement_3.java,-,-,-,1,-,0,8.25,870.26,105.486,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/IndentingXMLStreamWriter_onEmptyElement_6.java,-,-,-,2,-,0,5.556,755.187,135.934,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ValuedDataObjectXMLConverter_writeAdditionalChildElements_5.java,-,-,-,1,-,0,3.5,207.225,59.207,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/DataStoreReferenceXMLConverter_convertXMLToElement_2.java,-,-,-,1,-,0,8.182,1617.171,197.654,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BaseBpmnXMLConverter_parseForCompensation_13.java,-,-,-,2,-,0,7.222,1196.5,165.669,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/alfresco/AlfrescoStartEventXMLConverter_getBpmnElementType_0.java,-,-,-,1,-,0,5.5,365.294,66.417,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/alfresco/AlfrescoUserTaskXMLConverter_getBpmnElementType_0.java,-,-,-,1,-,0,5.5,365.294,66.417,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/EndEventXMLConverter_getXMLElementName_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/DelegatingXMLStreamWriter_getPrefix_27.java,-,-,-,1,-,0,6,387.176,64.529,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/BaseBpmnXMLConverter_writeCompensateDefinition_22.java,-,-,-,2,-,0,8,2414.805,301.851,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/TextAnnotationXMLConverter_getXMLElementName_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/TextAnnotationXMLConverter_getBpmnElementType_1.java,-,-,-,1,-,0,5.5,365.294,66.417,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/TextAnnotationXMLConverter_writeAdditionalAttributes_4.java,-,-,-,1,-,0,6.818,1108.062,162.516,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/ValuedDataObjectXMLConverter_convertXMLToElement_2.java,-,-,-,15,-,0,18.088,48546.863,2683.892,-,-,51,87.733,-,-,-,-,-,-,10,2,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/InclusiveGatewayXMLConverter_writeAdditionalAttributes_3.java,-,-,-,1,-,0,3.5,207.225,59.207,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/DataStoreReferenceXMLConverter_writeAdditionalAttributes_3.java,-,-,-,3,-,0,9.333,3380.727,362.221,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/activiti-core/activiti-bpmn-converter/src/main/java/org/activiti/bpmn/converter/DelegatingXMLStreamWriter_writeProcessingInstruction_17.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ActivitiWrongDbException_ActivitiWrongDbException_0.java,-,-,-,1,-,0,12.179,2997.443,246.124,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_getMailServerUseSSL_34.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_getDatabaseCatalog_108.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_setDefaultFailedJobWaitTime_121.java,-,-,-,1,-,0,9,498.158,55.351,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_setJdbcDefaultTransactionIsolationLevel_81.java,-,-,-,1,-,0,9,498.158,55.351,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_setJdbcPassword_59.java,-,-,-,1,-,0,7.5,457.083,60.944,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_setMailServers_42.java,-,-,-,1,-,0,7.333,749.368,102.187,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_getMailServerHost_24.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_getMailSessionJndi_30.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core/activiti-engine/src/main/java/org/activiti/engine/ProcessEngineConfiguration_setMailServerHost_25.java,-,-,-,1,-,0,7.5,457.083,60.944,-,-,4,100,-,-,-,-,-,-,0,0,-,-
