java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getId_0.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_getArchive_4.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_setId_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_getEmail_4.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_getRegistrationDate_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ScenarioPartiQLBatch_deleteDynamoDBTable_5.java,-,-,-,2,-,0,8.525,3336.527,391.382,-,-,12,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setArchive_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ListTables_listAllTables_1.java,-,-,-,7,-,0,14.857,17259.13,1161.672,-,-,34,99.283,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Contact_getId_0.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setGuide_9.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_setSongTitle_7.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Work_setStatus_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_getId_0.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/DynamoDBPartiQ_main_0.java,-,-,-,1,-,0,14.667,8275.243,564.221,-,-,16,100,-,-,-,-,-,-,3,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Customer_getCustName_2.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_setAlbumTitle_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ScenarioPartiQLBatch_createTable_1.java,-,-,-,2,-,0,16.41,35570.435,2167.629,-,-,45,94.152,-,-,-,-,-,-,9,3,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_getAlbumTitle_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/QueryItemsUsingIndex_main_0.java,-,-,-,1,-,0,9.857,2640.976,267.925,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/Music_getArtist_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/dynamodb/src/main/java/com/example/dynamodb/ScenarioPartiQLBatch_putRecordBatch_2.java,-,-,-,2,-,0,22.393,67748.896,3025.469,-,-,69,88.318,-,-,-,-,-,-,19,5,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/ListIdentityPools_main_0.java,-,-,-,1,-,0,7,1342.289,191.756,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/ListUserPools_main_0.java,-,-,-,1,-,0,7,1342.289,191.756,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/UserAuthDemo_initiateAuth_2.java,-,-,-,2,-,0,9.871,6748.873,683.709,-,-,18,100,-,-,-,-,-,-,3,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/SoftwareTokenMFADemo_associateSoftwareToken_1.java,-,-,-,2,-,0,6.395,2274.891,355.744,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/SoftwareTokenMFADemo_SoftwareTokenMFADemo_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/UserAuthDemo_UserAuthDemo_0.java,-,-,-,1,-,0,12,1453.363,121.114,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/AdminAuthDemo_adminInitiateAuth_1.java,-,-,-,3,-,0,10.35,9970.924,963.374,-,-,23,100,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/DeviceTrackingDemo_DeviceTrackingDemo_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/DeviceTrackingDemo_confirmDevice_1.java,-,-,-,2,-,0,10.694,10395.567,972.053,-,-,22,100,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/SoftwareTokenMFADemo_verifySoftwareToken_2.java,-,-,-,2,-,0,7.381,2998.468,406.244,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/AdminAuthDemo_adminRespondToAuthChallenge_2.java,-,-,-,3,-,0,10,9246.053,924.605,-,-,23,100,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/UserAuthDemo_userSrpAuth_1.java,-,-,-,1,-,0,17.794,27856.657,1565.498,-,-,21,100,-,-,-,-,-,-,2,2,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/DeviceTrackingDemo_updateDeviceStatus_2.java,-,-,-,2,-,0,7.391,3318.334,448.951,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/usecases/AdminAuthDemo_AdminAuthDemo_0.java,-,-,-,1,-,0,13.333,2080,156,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/HashUtils_sha256_2.java,-,-,-,3,-,0,10,3209.474,320.947,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/HashUtils_sha256_3.java,-,-,-,3,-,0,11.267,4116.378,365.359,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/HashUtils_computeSecretHash_0.java,-,-,-,1,-,0,12.5,3553.346,284.268,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/srp/utils/HashUtils_hmac_1.java,-,-,-,3,-,0,12.594,5873.299,466.366,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/cognito/src/main/java/com/example/cognito/ListIdentityPools_listIdPools_1.java,-,-,-,2,-,0,9.31,5935.798,637.549,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/glacier/src/main/java/com/example/glacier/ListVaults_listAllVault_1.java,-,-,-,7,-,0,16.265,19166.77,1178.427,-,-,36,98.407,-,-,-,-,-,-,5,1,-,-
/javav2/example_code/glacier/src/main/java/com/example/glacier/ListVaults_main_0.java,-,-,-,1,-,0,7,1342.289,191.756,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/lambda/src/main/java/com/example/lambda/ListLambdaFunctions_listFunctions_1.java,-,-,-,3,-,0,9.455,4073.583,430.86,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/lambda/src/main/java/com/example/lambda/ListLambdaFunctions_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/lambda/src/main/java/com/example/lambda/GetAccountSettings_getSettings_1.java,-,-,-,2,-,0,7.368,2577.287,349.775,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/lambda/src/main/java/com/example/lambda/GetAccountSettings_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/sqs/src/main/java/com/example/sqs/HelloSQS_main_0.java,-,-,-,1,-,0,7,1342.289,191.756,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/sqs/src/main/java/com/example/sqs/SendReceiveMessages_main_0.java,-,-,-,3,-,0,17.037,29343.375,1722.329,-,-,45,94.888,-,-,-,-,-,-,7,3,-,-
/javav2/example_code/sqs/src/main/java/com/example/sqs/DeadLetterQueues_main_0.java,-,-,-,1,-,0,7,1342.289,191.756,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/sqs/src/main/java/com/example/sqs/LongPolling_main_0.java,-,-,-,1,-,0,7,1342.289,191.756,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/sqs/src/main/java/com/example/sqs/DeadLetterQueues_setDeadLetterQueue_1.java,-,-,-,2,-,0,14.275,22011.294,1542,-,-,33,98.915,-,-,-,-,-,-,8,2,-,-
/javav2/example_code/sqs/src/main/java/com/example/sqs/HelloSQS_listQueues_1.java,-,-,-,2,-,0,8.5,4218.659,496.313,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/personalize/src/main/java/com/example/personalize/ListRecipes_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/personalize/src/main/java/com/example/personalize/ListRecipes_listAllRecipes_1.java,-,-,-,3,-,0,10.617,7143.497,672.857,-,-,16,100,-,-,-,-,-,-,3,0,-,-
/javav2/example_code/guardduty/src/main/java/com/example/guardduty/ListDetectors_listAllDetectors_1.java,-,-,-,3,-,0,9.595,3905.233,406.997,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/guardduty/src/main/java/com/example/guardduty/ListDetectors_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/timestream/src/main/java/com/timestream/write/ListDatabases_listAllDatabases_1.java,-,-,-,3,-,0,9.855,6563.822,666.051,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/identitystore/src/main/java/com/example/identitystore/GetGroupMembershipId_getGroupMembershipId_1.java,-,-,-,2,-,0,8.704,5304.96,609.506,-,-,18,100,-,-,-,-,-,-,3,0,-,-
/javav2/example_code/identitystore/src/main/java/com/example/identitystore/GetGroupMembershipId_main_0.java,-,-,-,2,-,0,18.594,16124.486,867.199,-,-,20,100,-,-,-,-,-,-,3,0,-,-
/javav2/example_code/stepfunctions/src/main/java/com/example/stepfunctions/ListActivities_listAllActivites_1.java,-,-,-,3,-,0,10.274,6955.316,676.97,-,-,16,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/stepfunctions/src/main/java/com/example/stepfunctions/ListStateMachines_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/stepfunctions/src/main/java/com/example/stepfunctions/ListStateMachines_listMachines_1.java,-,-,-,3,-,0,10.66,5874.005,551.032,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/stepfunctions/src/main/java/com/example/stepfunctions/ListActivities_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/HelloKeyspaces_listKeyspaces_1.java,-,-,-,3,-,0,9.518,5456.188,573.258,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_restoreTable_5.java,-,-,-,2,-,0,8.097,5667.069,699.878,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_updateRecord_7.java,-,-,-,1,-,0,9.833,6281.076,638.753,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_getSpecificMovie_9.java,-,-,-,1,-,0,14.25,8134.234,570.823,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_loadData_11.java,-,-,-,3,-,0,12.529,22303.03,1780.115,-,-,28,99.169,-,-,-,-,-,-,5,2,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_getWatchedData_6.java,-,-,-,1,-,0,14.25,8134.234,570.823,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_createTable_14.java,-,-,-,2,-,0,17.483,39242.809,2244.658,-,-,52,92.855,-,-,-,-,-,-,12,2,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_createKeySpace_17.java,-,-,-,2,-,0,8.021,3702.701,461.635,-,-,12,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_getMovieData_10.java,-,-,-,1,-,0,14.25,8134.234,570.823,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_listKeyspacesPaginator_15.java,-,-,-,2,-,0,8.4,5208.979,620.117,-,-,14,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_checkKeyspaceExistence_16.java,-,-,-,2,-,0,9.02,4616.64,511.823,-,-,13,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_deleteKeyspace_1.java,-,-,-,2,-,0,6.944,2336.909,336.515,-,-,11,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/keyspaces/src/main/java/com/example/keyspace/ScenarioKeyspaces_listTables_12.java,-,-,-,2,-,0,9.953,6996.621,702.957,-,-,15,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/cloudwatch/src/main/java/com/example/cloudwatch/GetMetricData_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/cloudwatch/src/main/java/com/example/cloudwatch/DescribeAlarms_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncCreateTable_main_0.java,-,-,-,2,-,0,18.065,13988.281,774.351,-,-,21,100,-,-,-,-,-,-,5,2,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_AutoPagination_2.java,-,-,-,1,-,0,15.462,16413.752,1061.586,-,-,30,98.038,-,-,-,-,-,-,9,16,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_main_0.java,-,-,-,5,-,0,18.25,14663.059,803.455,-,-,30,100,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncGetItem_main_0.java,-,-,-,2,-,0,19.634,21680.804,1104.24,-,-,26,100,-,-,-,-,-,-,5,1,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_AutoPaginationOnCollection_3.java,-,-,-,1,-,0,14.025,14316.099,1020.756,-,-,29,99.566,-,-,-,-,-,-,8,11,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_useThirdPartySubscriber_4.java,-,-,-,1,-,0,7.846,3541.14,451.322,-,-,11,100,-,-,-,-,-,-,1,4,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_ManualPagination_1.java,-,-,-,2,-,0,11.121,7224.805,649.672,-,-,15,100,-,-,-,-,-,-,2,4,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/AsyncPagination_useThirdPartySubscriber_Reactor_5.java,-,-,-,1,-,0,7.846,3541.14,451.322,-,-,11,100,-,-,-,-,-,-,2,1,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncListTables_main_0.java,-,-,-,1,-,0,8.25,1521.938,184.477,-,-,7,100,-,-,-,-,-,-,2,1,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncListTables_listTables_1.java,-,-,-,3,-,0,11.087,6283.823,566.776,-,-,17,100,-,-,-,-,-,-,3,4,-,-
/javav2/example_code/dynamodbasync/src/main/java/com/example/dynamodbasync/DynamoDBAsyncCreateTable_createTable_1.java,-,-,-,3,-,0,13.19,23349.512,1770.29,-,-,39,94.515,-,-,-,-,-,-,10,9,-,-
/javav2/example_code/opensearch/src/main/java/com/example/search/ListDomainNames_main_0.java,-,-,-,1,-,0,7.333,2208.762,301.195,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/opensearch/src/main/java/com/example/search/ListDomainNames_listAllDomains_1.java,-,-,-,3,-,0,9.638,5560.874,576.978,-,-,14,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/codepipeline/src/main/java/com/example/pipeline/ListPipelines_getAllPipelines_1.java,-,-,-,3,-,0,9.905,4232.769,427.347,-,-,12,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/codepipeline/src/main/java/com/example/pipeline/ListPipelines_main_0.java,-,-,-,1,-,0,8.5,1819.448,214.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/polly/src/main/java/com/example/polly/PollyDemo_talkPolly_1.java,-,-,-,2,-,0,12.273,16849.956,1372.959,-,-,27,100,-,-,-,-,-,-,4,1,-,-
/javav2/example_code/polly/src/main/java/com/example/polly/ListLexicons_listLexicons_1.java,-,-,-,3,-,0,10,5179.694,517.969,-,-,14,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/polly/src/main/java/com/example/polly/PollyDemo_synthesize_2.java,-,-,-,1,-,0,8.4,2814,335,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/polly/src/main/java/com/example/polly/DescribeVoicesSample_describeVoice_1.java,-,-,-,3,-,0,11.655,7667.503,657.863,-,-,16,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/s3/src/test/java/S3TestWatcher_testFailed_1.java,-,-,-,1,-,0,6.136,1034.316,168.555,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/test/java/S3TestWatcher_testSuccessful_0.java,-,-,-,1,-,0,5.786,578.571,100,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_createPresignedGetUrl_1.java,-,-,-,2,-,0,8.281,6028.442,727.963,-,-,16,100,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_useHttpClientToPut_3.java,-,-,-,2,-,0,11.902,12635.371,1061.602,-,-,16,100,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_getFileForForClasspathResource_5.java,-,-,-,2,-,0,6.111,1880.21,307.671,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doMultipartUploadWithChecksumS3Client_13.java,-,-,-,2,-,0,4.727,943.812,199.653,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_multipartUploadWithChecksumS3Client_9.java,-,-,-,3,-,0,15.242,30470.228,1999.105,-,-,47,93.726,-,-,-,-,-,-,8,3,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_getObjectWithChecksum_6.java,-,-,-,1,-,0,5.909,1038.184,175.693,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_doMultipartUploadWithTransferManager_7.java,-,-,-,2,-,0,4.727,943.812,199.653,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_putObjectWithChecksum_5.java,-,-,-,1,-,0,6.769,1365.613,201.738,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_deleteResources_3.java,-,-,-,1,-,0,10,1757.609,175.761,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/Swing_actionPerformed_3.java,-,-,-,3,-,0,12.645,9097.343,719.433,-,-,19,100,-,-,-,-,-,-,0,1,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_main_0.java,-,-,-,2,-,0,15.6,11134.003,713.718,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedGetUrlAndRetrieve_useHttpClientToGet_3.java,-,-,-,2,-,0,11.579,9595.518,828.704,-,-,18,100,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_multipartUploadWithS3Client_5.java,-,-,-,3,-,0,15.268,27322.997,1789.576,-,-,43,95.092,-,-,-,-,-,-,8,3,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/HelloS3_listBuckets_1.java,-,-,-,2,-,0,8.938,4236.914,474.06,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_main_0.java,-,-,-,1,-,0,9.167,1941.266,211.774,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_getFileForForClasspathResource_5.java,-,-,-,2,-,0,6.111,1880.21,307.671,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/HelloS3_main_0.java,-,-,-,1,-,0,8.25,1521.938,184.477,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_getFullFilePath_1.java,-,-,-,2,-,0,6.6,1755.124,265.928,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_createBucket_2.java,-,-,-,2,-,0,9.778,2112.943,216.096,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndPutFileWithMetadata_main_0.java,-,-,-,2,-,0,21.774,23092.053,1060.524,-,-,22,100,-,-,-,-,-,-,7,3,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_main_0.java,-,-,-,1,-,0,8.25,1045.369,126.711,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/PerformMultiPartUpload_doMultipartUploadWithS3Client_6.java,-,-,-,2,-,0,4.727,943.812,199.653,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndUploadObject_useHttpClientToPutString_3.java,-,-,-,2,-,0,10.2,7101.485,696.224,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doMultipartUploadWithChecksumTm_14.java,-,-,-,2,-,0,4.727,943.812,199.653,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndUploadObject_main_0.java,-,-,-,3,-,0,13.565,8135.214,599.711,-,-,16,100,-,-,-,-,-,-,2,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doPutObjectWithPrecalculatedChecksum_12.java,-,-,-,2,-,0,4.727,943.812,199.653,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doGetBucket_11.java,-,-,-,1,-,0,3.5,290.592,83.026,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/GeneratePresignedUrlAndUploadObject_createSignedUrlForStringPut_1.java,-,-,-,2,-,0,8.429,6619.252,785.335,-,-,18,100,-,-,-,-,-,-,4,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_doPutBucket_10.java,-,-,-,1,-,0,3.5,232.535,66.439,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/BasicOpsWithChecksums_multipartUploadWithChecksumTm_8.java,-,-,-,1,-,0,7.404,3587.009,484.479,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/async/PutObjectFromStreamAsync_putObjectFromStream_1.java,-,-,-,1,-,0,12.071,7631.45,632.191,-,-,12,100,-,-,-,-,-,-,5,2,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/async/PutObjectFromStreamAsync_main_0.java,-,-,-,2,-,0,13.232,9712.189,733.985,-,-,16,100,-,-,-,-,-,-,1,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/ObjectCopy_setUp_3.java,-,-,-,1,-,0,11,3729.017,339.002,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/DownloadFile_main_1.java,-,-,-,1,-,0,9.273,1929.505,208.084,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/DownloadToDirectory_DownloadToDirectory_0.java,-,-,-,1,-,0,3.5,126,36,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/example_code/s3/src/main/java/com/example/s3/transfermanager/UploadADirectory_main_1.java,-,-,-,1,-,0,8.625,2321.952,269.212,-,-,6,100,-,-,-,-,-,-,1,0,-,-
