java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/batch/GroupByKeyTranslatorBatch_translateNode_0.java,-,-,-,1,-,0,16.545,33756.817,2040.247,-,-,26,99.011,-,-,-,-,-,-,2,3,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/batch/AssignWindowTranslatorBatch_translateNode_0.java,-,-,-,1,-,0,11.556,8000.924,692.388,-,-,10,100,-,-,-,-,-,-,2,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/batch/ImpulseTranslatorBatch_translateNode_0.java,-,-,-,1,-,0,9.722,3451.389,355,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/Twister2StreamPipelineTranslator_Twister2StreamPipelineTranslator_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToElemFunction_ByteToElemFunction_0.java,-,-,-,1,-,0,4,139.477,34.869,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunction_map_2.java,-,-,-,2,-,0,10.286,7894.949,767.564,-,-,15,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/DoFnFunction_prepare_4.java,-,-,-,1,-,0,6.458,2431.383,376.472,-,-,20,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToElemFunction_map_2.java,-,-,-,1,-,0,7.583,773.123,101.95,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToElemFunction_ByteToElemFunction_1.java,-,-,-,1,-,0,8.25,910.482,110.361,-,-,4,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToElemFunction_prepare_3.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/AssignWindowsFunction_prepare_2.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/MapToTupleFunction_prepare_3.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunctionPrimitive_map_2.java,-,-,-,3,-,0,13.741,11189.743,814.348,-,-,21,100,-,-,-,-,-,-,3,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/Twister2SinkFunction_close_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/DoFnFunction_initTransient_9.java,-,-,-,7,-,0,16,42987.319,2686.707,-,-,53,90.947,-,-,-,-,-,-,6,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/GroupByWindowFunction_initTransient_5.java,-,-,-,3,-,0,7.913,3640.976,460.123,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunction_initTransient_4.java,-,-,-,2,-,0,9.231,2400.516,260.056,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/GroupByWindowFunction_prepare_4.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToElemFunction_initTransient_4.java,-,-,-,2,-,0,7.333,1191.782,162.516,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/MapToTupleFunction_map_2.java,-,-,-,2,-,0,17.957,17212.034,958.539,-,-,24,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunctionPrimitive_initTransient_4.java,-,-,-,2,-,0,9.231,2400.516,260.056,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/Twister2SinkFunction_Twister2SinkFunction_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/MapToTupleFunction_readResolve_5.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ImpulseSource_hasNext_0.java,-,-,-,1,-,0,4,139.477,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/AssignWindowsFunction_readResolve_4.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToElemFunction_readResolve_5.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/GroupByWindowFunction_GroupByWindowFunction_0.java,-,-,-,1,-,0,4.5,179.384,39.863,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/OutputTagFilter_OutputTagFilter_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/Twister2SinkFunction_prepare_4.java,-,-,-,1,-,0,3,90,30,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunction_prepare_3.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/Twister2SinkFunction_add_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/DoFnFunction_DoFnFunction_0.java,-,-,-,1,-,0,4.5,179.384,39.863,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/OutputTagFilter_OutputTagFilter_1.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/Twister2SinkFunction_get_3.java,-,-,-,1,-,0,4.5,202.377,44.973,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/AssignWindowsFunction_AssignWindowsFunction_0.java,-,-,-,1,-,0,8.182,3038.603,371.385,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunctionPrimitive_readResolve_5.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_processValue_4.java,-,-,-,1,-,0,5,680,136,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_prefetchOnTrigger_5.java,-,-,-,1,-,0,5.714,653.994,114.449,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_prefetchOnMerge_3.java,-,-,-,1,-,0,6.188,735.953,118.942,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_onMerge_2.java,-,-,-,1,-,0,5.143,555.429,108,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_initTransient_9.java,-,-,-,2,-,0,7.714,1921.808,249.123,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_SystemReduceFnBuffering_0.java,-,-,-,1,-,0,4.5,224.23,49.829,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_readResolve_10.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_clearState_7.java,-,-,-,1,-,0,4.571,517.942,113.3,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_isEmpty_8.java,-,-,-,1,-,0,5.556,755.187,135.934,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_SystemReduceFnBuffering_1.java,-,-,-,1,-,0,6.875,963.749,140.182,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/internal/SystemReduceFnBuffering_onTrigger_6.java,-,-,-,1,-,0,5,680,136,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/DoFnFunction_prepareSerialization_8.java,-,-,-,6,-,0,12.738,26658.527,2092.883,-,-,38,95.398,-,-,-,-,-,-,3,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/OutputTagFilter_prepare_3.java,-,-,-,1,-,0,3,90,30,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/DoFnFunction_readResolve_7.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunction_ByteToWindowFunction_1.java,-,-,-,1,-,0,9.818,2087.418,212.607,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunctionPrimitive_ByteToWindowFunctionPrimitive_0.java,-,-,-,1,-,0,4,139.477,34.869,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/MapToTupleFunction_MapToTupleFunction_1.java,-,-,-,1,-,0,9.5,2134.3,224.663,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/AssignWindowsFunction_compute_1.java,-,-,-,4,-,0,11,7267.428,660.675,-,-,17,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/MapToTupleFunction_MapToTupleFunction_0.java,-,-,-,1,-,0,4.5,179.384,39.863,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/GroupByWindowFunction_readResolve_6.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/DoFnFunction_getSideInputKeys_3.java,-,-,-,2,-,0,9.455,2427.529,256.758,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/MapToTupleFunction_initTransient_4.java,-,-,-,2,-,0,9.692,2610.562,269.344,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ImpulseSource_next_1.java,-,-,-,2,-,0,8,1000.782,125.098,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/AssignWindowsFunction_initTransient_3.java,-,-,-,3,-,0,7.765,2565.014,330.343,-,-,14,100,-,-,-,-,-,-,2,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/DoFnFunction_close_6.java,-,-,-,1,-,0,4.5,404.363,89.858,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunctionPrimitive_prepare_3.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunction_ByteToWindowFunction_0.java,-,-,-,1,-,0,4,139.477,34.869,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/functions/ByteToWindowFunction_readResolve_5.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/Twister2BatchPipelineTranslator_getTransformTranslator_2.java,-,-,-,2,-,0,8.45,1414.292,167.372,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/translators/Twister2BatchPipelineTranslator_visitPrimitiveTransform_1.java,-,-,-,2,-,0,8.75,3884.183,443.907,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/BeamBatchTSetEnvironment_getOperationMode_1.java,-,-,-,1,-,0,6,259.11,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/Twister2TranslationContext_getOptions_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/BeamBatchWorker_addInputs_4.java,-,-,-,7,-,0,14.766,15091.124,1022.044,-,-,25,100,-,-,-,-,-,-,1,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/Twister2Runner_run_2.java,-,-,-,4,-,0,11.41,24743.143,2168.464,-,-,42,93.612,-,-,-,-,-,-,7,3,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/Twister2BatchTranslationContext_eval_2.java,-,-,-,1,-,0,6.6,712.8,108,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/twister2/src/main/java/org/apache/beam/runners/twister2/Twister2TranslationContext_getEnvironment_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ParDoEvaluatorFactory_basicDoFnCacheLoader_1.java,-,-,-,1,-,0,12.6,4506.101,357.627,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/EvaluationContext_fireAllAvailableCallbacks_6.java,-,-,-,2,-,0,7.8,1040.813,133.438,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ImmutableListBundleFactory_ImmutableListBundleFactory_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/WatermarkManager_applyPendingUpdate_17.java,-,-,-,3,-,0,13.667,8271.824,605.255,-,-,15,100,-,-,-,-,-,-,3,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DoFnLifecycleManager_remove_3.java,-,-,-,2,-,0,8.889,1850.208,208.148,-,-,9,100,-,-,-,-,-,-,0,3,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectGroupByKey_delegate_1.java,-,-,-,1,-,0,7.857,1124.052,143.061,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ExecutorServiceParallelExecutor_start_4.java,-,-,-,8,-,0,13.508,24295.407,1798.568,-,-,47,93.942,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ImpulseEvaluatorFactory_ImpulseEvaluatorFactory_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectGraph_getStepName_10.java,-,-,-,1,-,0,7.2,735.743,102.187,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectGraph_getViews_9.java,-,-,-,1,-,0,5,410.224,82.045,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/EvaluationContext_isKeyed_11.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner_fromOptions_0.java,-,-,-,1,-,0,5.333,467.036,87.569,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/GroupAlsoByWindowEvaluatorFactory_cleanup_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DoFnLifecycleManagers_removeAllFromManagers_1.java,-,-,-,4,-,0,11.781,4635.88,393.496,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/WatermarkManager_getValueWatermark_4.java,-,-,-,1,-,0,4.667,373.121,79.954,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ParDoEvaluator_getFnRunner_5.java,-,-,-,1,-,0,5,304.588,60.918,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectTimerInternals_currentInputWatermarkTime_12.java,-,-,-,1,-,0,4,207.566,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/QuiescenceDriver_fireTimers_6.java,-,-,-,3,-,0,10.938,13140.676,1201.433,-,-,31,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/StepTransformResult_withoutHold_1.java,-,-,-,1,-,0,8,1000.782,125.098,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectGraph_getRootTransforms_7.java,-,-,-,1,-,0,5,399.772,79.954,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/StepAndKey_StepAndKey_1.java,-,-,-,1,-,0,13,1753.522,134.886,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ParDoEvaluatorFactory_cleanup_3.java,-,-,-,1,-,0,4,340.44,85.11,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ParDoEvaluator_getStepContext_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/CreateViewNoopEvaluatorFactory_cleanup_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ImmutableListBundleFactory_createRootBundle_2.java,-,-,-,1,-,0,5.5,539.545,98.099,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/UnboundedReadDeduplicator_shouldOutput_0.java,-,-,-,1,-,0,4.5,179.384,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/EvaluationContext_fireAvailableCallbacks_7.java,-,-,-,2,-,0,8.125,2486.679,306.053,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/StepAndKey_of_0.java,-,-,-,1,-,0,8.8,1091.2,124,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectWriteViewVisitor_enterPipeline_0.java,-,-,-,1,-,0,5,342.662,68.532,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/WatermarkManager_getTransformWatermark_5.java,-,-,-,2,-,0,14.677,11859.294,807.996,-,-,31,100,-,-,-,-,-,-,3,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/KeyedPValueTrackingVisitor_leaveCompositeTransform_3.java,-,-,-,4,-,0,9.9,5321.396,537.515,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/ImmutabilityEnforcementFactory_create_0.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectGraphVisitor_getAppliedTransform_4.java,-,-,-,1,-,0,10.045,2441.076,243.003,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/TransformExecutorServices_serial_2.java,-,-,-,1,-,0,4.375,242.16,55.351,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/EvaluationContext_getSteps_18.java,-,-,-,1,-,0,5.5,550,100,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DoFnLifecycleManagerRemovingTransformEvaluator_finishBundle_5.java,-,-,-,2,-,0,7.333,1172.683,159.911,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/WindowEvaluatorFactory_WindowEvaluatorFactory_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/EvaluationContext_isDone_25.java,-,-,-,3,-,0,8.4,1355.938,161.421,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/PCollectionViewWindow_of_1.java,-,-,-,1,-,0,8.333,966.667,116,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectTimerInternals_currentSynchronizedProcessingTime_11.java,-,-,-,1,-,0,4,207.566,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner_setClockSupplier_3.java,-,-,-,1,-,0,6.875,483.478,70.324,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/AbstractModelEnforcement_beforeElement_0.java,-,-,-,1,-,0,4,179.89,44.973,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner_groupByKeyOverrides_7.java,-,-,-,1,-,0,13.364,9314.219,696.982,-,-,25,100,-,-,-,-,-,-,0,3,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/KeyedPValueTrackingVisitor_create_0.java,-,-,-,1,-,0,7,273,39,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner_DirectRunner_1.java,-,-,-,1,-,0,7.2,685.324,95.184,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/EvaluationContext_extractFiredTimers_22.java,-,-,-,1,-,0,6.417,813.064,126.711,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/StepAndKey_toString_2.java,-,-,-,1,-,0,6.75,1423.111,210.831,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRegistrar_DirectRegistrar_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/runners/direct-java/src/main/java/org/apache/beam/runners/direct/FlattenEvaluatorFactory_cleanup_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
