java_file,hsv
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_updateCanvas_6.java,7448.544
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/LogBrowser_isPaused_4.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_fieldsLineage_62.java,197.654
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StreamOptions_getOptions_1.java,50.189
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_isActive_16.java,55.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_showPreviewView_1.java,160
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_setCopies_54.java,103.612
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_getTransLogTab_7.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_applyChanges_119.java,51.891
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_deleteNote_76.java,306.495
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getMeta_115.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_getXulDomContainer_20.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_runOptionsTransformation_138.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getCurrentNote_1.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_readMagnification_28.java,655.39
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_autoLayout_202.java,2414.969
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_fieldsAfter_61.java,68.114
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_settings_81.java,81.41
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_getData_18.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraphExtension_getPoint_5.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_first_23.java,128
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_showSaveFileMessage_159.java,137.608
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_clearPreviewComposite_8.java,98.991
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_setupContent_2.java,7136.412
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_dumpLoggingRegistry_189.java,380
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_preview_113.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_isEmptyGraph_8.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_addToolBar_2.java,940.791
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getSQL_146.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_clearSettings_35.java,420
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_copies_55.java,47.549
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_minMaxExtraView_153.java,485.798
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_showLogEntry_16.java,1583.979
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_updateGraph_5.java,365.673
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_setControlStates_168.java,2305.114
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StepPerformanceSnapShotDialog_getStepPerformanceSnapShots_6.java,74.231
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StreamOptions_getLocation_3.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_dupeStep_57.java,503.659
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getLastMove_129.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewExtension_getPreviewToolbar_2.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_getTransPerfTab_7.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_enableHopsDownstream_71.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_addToolBar_27.java,4829.745
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewExtension_getPreviewTab_1.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_canHandleSave_200.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_stopStepMouseOverDelayTimers_25.java,98.991
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getCurrentStep_4.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_deleteHop_66.java,110.361
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_createSnapAllignDistribute_103.java,199.037
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_editHop_63.java,62.27
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_replayHistory_6.java,511.823
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_addTransHistory_1.java,1863.373
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getToolbar_154.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_clearLog_5.java,412.179
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_clearSelection_85.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_pauseLog_9.java,484.999
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraphExtension_isPreventDefault_7.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getXulDomContainer_197.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_checkStartThreads_170.java,98.991
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StepPerformanceSnapShotDialog_updateGraph_2.java,191.817
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_checkTransEnded_174.java,2528.149
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/LogBrowser_installLogSniffer_1.java,6847.758
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_addExtraView_156.java,3211.105
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getStepLogMap_187.java,60.918
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getRemarks_123.java,50.189
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/LogBrowser_getLogProvider_3.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_last_24.java,128
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_partitioning_45.java,70.308
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getName_196.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_refreshHistory_7.java,79.954
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_copyStep_58.java,102.799
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StepPerformanceSnapShotDialog_updateCanvas_3.java,7031.576
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StepMenuExtension_getTransGraph_1.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getCurrentHop_2.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_getLoggingText_8.java,128.927
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getTransMeta_212.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_newHop_100.java,296.128
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_flipHopDirection_64.java,535
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_previewFile_141.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_getXulDomContainer_12.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_disposeExtraView_152.java,465.293
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getOffset_96.java,178.413
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_showErrors_6.java,2745.446
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPainterFlyoutTooltipExtension_getTransGraph_3.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StepMenuExtension_getMenu_3.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_getXulDomContainer_13.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_editDescription_50.java,47.549
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_pauseTransformation_139.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraphExtension_getTransGraph_1.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewExtension_getPreview_3.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_showLogSettings_4.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_disableHopsBetweenSelectedSteps_69.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_addTransPerf_1.java,1254.555
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_getLogBrowser_10.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_transReplay_143.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_getData_11.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_newProps_114.java,66.608
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_checkSelectedSteps_42.java,57.359
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_paste_80.java,164.233
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_isHalting_185.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_enableHop_65.java,841.136
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_openFile_132.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_hideStep_41.java,390.136
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_distributehorizontal_110.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_saveFileAs_134.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_newHopChoice_48.java,49.829
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraphExtension_getEvent_3.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_hasContentChanged_122.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_getPreviewDataMap_26.java,336.885
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_addToolBar_3.java,1350
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_askUserForCustomDistributionMethod_53.java,1008.114
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_getName_19.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_exploreDatabase_147.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_addLogTableTabs_2.java,823.778
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_sniffInput_192.java,44.379
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_showLogView_3.java,160
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getTrans_213.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_browseVersionHistory_150.java,851.237
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_refreshAllHistory_8.java,144.43
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_stopTransformation_140.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_analyseImpact_145.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_setCustomRowDistribution_52.java,183.477
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_checkErrors_157.java,167.996
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_stopRedrawTimer_173.java,111.013
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPainterFlyoutTooltipExtension_getPoint_4.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_snaptogrid_104.java,51.891
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_addToolBar_3.java,1783.43
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getLastTransDebugMeta_184.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StepPerformanceSnapShotDialog_getShell_4.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_getTransHistoryTab_17.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_clearLogTable_4.java,58.81
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_startRedrawTimer_172.java,529.661
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_stop_164.java,2240.273
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_showChangedWarning_201.java,58.81
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_getData_10.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_layoutPerfComposite_9.java,92.511
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_runTransformation_137.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/StepPerformanceSnapShotDialog_open_1.java,4690.859
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_showEmptyGraph_3.java,1600.079
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_showExecutionResults_149.java,83.048
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_fetchNextBatch_24.java,100
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_alligntop_108.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_canBeClosed_120.java,51.891
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_safeStop_165.java,296.337
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_getSelectedStep_20.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_raiseNote_77.java,170.967
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_createLegacyTrans_214.java,237.706
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_delSelected_59.java,47.549
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_saveXMLFileToVfs_135.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getSpoon_210.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_getTransGridTab_9.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_errorHandling_47.java,70.308
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_checkErrorVisuals_175.java,1271.899
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getImpact_125.java,50.189
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_showLastPreviewResults_176.java,971.783
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPerfDelegate_showPerfView_4.java,160
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_clustering_46.java,284.268
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_lowerNote_78.java,170.967
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_pauseResume_166.java,188
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_asyncRedraw_26.java,208.148
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_generateMappingToThisStep_44.java,70.308
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_printFile_136.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_editNote_75.java,62.27
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_selectAll_84.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_addErrorHop_19.java,377.739
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_enableHopsBetweenSelectedSteps_68.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_editStep_49.java,62.27
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_isImpactFinished_127.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPainterFlyoutTooltipExtension_getExtensionAreaType_1.java,65.729
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_startThreads_171.java,791.618
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransHistoryDelegate_fetchAll_25.java,100
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_allignright_107.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_addTransLog_1.java,2369.597
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_isExecutionResultsPaneVisible_148.java,74.009
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_newNote_79.java,1156.732
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_hidePreviewGrid_5.java,110.413
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_debugFile_142.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_hideToolTips_29.java,99.912
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_fieldsBefore_60.java,68.114
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/LogBrowser_getText_2.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_checkTrans_144.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_addTransPreview_2.java,2657.457
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_isRunning_182.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_allignbottom_109.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_saveFile_133.java,46.507
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_detachStep_43.java,62.27
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_setDistributes_51.java,137.065
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPainterFlyoutTooltipExtension_getStepMeta_2.java,65.729
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getManagedObject_121.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_getName_11.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_sniffOutput_193.java,44.379
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_getLogChannelProvider_190.java,186.909
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_allignleft_106.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransLogDelegate_getName_12.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_sniffError_194.java,44.379
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_refreshView_4.java,1516.551
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_openMapping_177.java,25.266
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_disableHopsDownstream_72.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransPreviewDelegate_off_25.java,128
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_checkEmptyExtraView_151.java,88.811
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_distributevertical_111.java,53.151
/ui/src/main/java/org/pentaho/di/ui/spoon/trans/TransGraph_addAllTabs_160.java,1149.16
/ui/src/main/java/org/pentaho/di/ui/spoon/MainSpoonPerspective_getEventHandlers_7.java,44.973
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_saveFile_200.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/AbstractGraph_redraw_9.java,122.115
/ui/src/main/java/org/pentaho/di/ui/spoon/SpoonSlave_engageViewAndLogUpdateTimer_26.java,525
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_showExecutionResults_55.java,241.856
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_editProperties_61.java,148.462
/ui/src/main/java/org/pentaho/di/ui/spoon/Spoon_checkEnvironment_426.java,738.413
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_CopyTableWizard_0.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_performFinish_20.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage2_canFinish_4.java,123.19
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_getWindowTitle_15.java,43.185
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_getDialogSettings_7.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage2_getInputData_2.java,408.07
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_getPages_11.java,39.863
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage2_getSelection_5.java,68.532
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage3_getDirectory_4.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_getDefaultPageImage_6.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage3_canFlipToNextPage_2.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_getContainer_5.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_RipDatabaseWizard_0.java,36
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_getPages_11.java,39.863
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage2_canFlipToNextPage_10.java,76.147
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage1_getTargetDatabase_5.java,200.674
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_addPages_1.java,25.266
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_dispose_4.java,25.266
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_getContainer_5.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage1_getNextPage_6.java,148.462
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage1_canFlipToNextPage_3.java,575.838
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage2_addAllToSelection_4.java,374.065
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_performCancel_19.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage3_getTransformationName_3.java,163.499
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_getStartingPage_13.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage3_canFinish_5.java,155.324
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_addPages_1.java,25.266
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage1_getSourceDatabase_4.java,200.674
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage1_getNextPage_6.java,148.462
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage1_canFlipToNextPage_3.java,772.419
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage3_getJobname_3.java,163.499
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_isHelpAvailable_16.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_needsProgressMonitor_18.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_needsPreviousAndNextButtons_17.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_getDefaultPageImage_6.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_getPageCount_10.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_getTitleBarColor_14.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_canFinish_2.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_performFinish_20.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_needsPreviousAndNextButtons_17.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_isHelpAvailable_16.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_canFinish_2.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_getTitleBarColor_14.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage1_getSourceDatabase_4.java,200.674
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_dispose_4.java,25.266
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_getWindowTitle_15.java,78.138
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_getPageCount_10.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage2_removeAllFromSelection_5.java,278.631
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage2_getData_3.java,495.42
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage2_getData_3.java,248.796
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage1_getTargetDatabase_5.java,200.674
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizard_getDialogSettings_7.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage2_getInputData_2.java,490
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage3_getDirectory_6.java,34.869
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_needsProgressMonitor_18.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizardPage3_canFinish_5.java,75.284
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/CopyTableWizard_performCancel_19.java,30
/ui/src/main/java/org/pentaho/di/ui/spoon/wizards/RipDatabaseWizardPage3_getRepositoryDirectory_4.java,34.869
