java_file,hse
/core/src/main/java/org/pentaho/di/core/logging/LogTableField_isKey_20.java,105
/core/src/main/java/org/pentaho/di/core/logging/LoggingObject_getContainerObjectId_27.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LogChannel_callBeforeLog_43.java,799.545
/core/src/main/java/org/pentaho/di/core/logging/LogTableField_isSubjectAllowed_18.java,105
/core/src/main/java/org/pentaho/di/core/logging/LoggingPluginType_LoggingPluginType_0.java,894.857
/core/src/main/java/org/pentaho/di/core/logging/FileLoggingEventListener_getFile_0.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/KettleLogLayout_ignoresThrowable_3.java,105
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_getNrLines_22.java,186.028
/core/src/main/java/org/pentaho/di/core/logging/Metrics_getType_3.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LogMessage_getArguments_16.java,202.377
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_size_24.java,186.028
/core/src/main/java/org/pentaho/di/core/logging/SimpleLoggingObject_getObjectCopy_12.java,105
/core/src/main/java/org/pentaho/di/core/logging/LogMessage_toString_7.java,1667.97
/core/src/main/java/org/pentaho/di/core/logging/LogTableField_getName_24.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/KettleLogStore_getLastBufferLineNr_10.java,249.079
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_removeGeneralMessages_25.java,1062.229
/core/src/main/java/org/pentaho/di/core/logging/SimpleLoggingObject_getRegistrationDate_20.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingPrintStream_println_1.java,243.777
/core/src/main/java/org/pentaho/di/core/logging/LoggingObject_getRegistrationDate_29.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LogChannel_getContainerObjectId_30.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingHierarchy_getBatchId_2.java,105
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_getMaxNrLines_20.java,105
/core/src/main/java/org/pentaho/di/core/logging/SimpleLoggingObject_getParent_5.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingObject_getLogLevel_25.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingObject_getRepositoryDirectory_9.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LogChannel_isRowLevel_26.java,186.028
/core/src/main/java/org/pentaho/di/core/logging/SimpleLoggingObject_isGatheringMetrics_22.java,105
/core/src/main/java/org/pentaho/di/core/logging/LogChannel_getHooks_41.java,159.453
/core/src/main/java/org/pentaho/di/core/logging/LoggingObject_isGatheringMetrics_31.java,105
/core/src/main/java/org/pentaho/di/core/logging/BufferLine_toString_3.java,207.566
/core/src/main/java/org/pentaho/di/core/logging/LogTableField_getDescription_12.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_stop_23.java,75.799
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jKettleLayout_ignoresThrowable_2.java,105
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_requiresLayout_14.java,105
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_start_22.java,75.799
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_getName_2.java,207.566
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jKettleLayout_getContentFormat_10.java,493.392
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_getFileOutputStream_17.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_getHandler_12.java,304.588
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_getHandler_5.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_stop_10.java,241.985
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_ignoreExceptions_11.java,105
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_isStopped_12.java,243.777
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jKettleLayout_isTimeAdded_4.java,105
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_isStarted_11.java,243.777
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_initialize_8.java,75.799
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_getLayout_3.java,277.533
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_getLayout_10.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_start_9.java,241.985
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_getName_8.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_getFilter_3.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_setHandler_13.java,266.515
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jKettleLayout_getContentType_9.java,105
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_getState_7.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_initialize_21.java,75.799
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jKettleLayout_getHeader_7.java,209.281
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_close_5.java,1285.86
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_getFile_15.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/log4j/KettleLogChannelAppender_ignoreExceptions_4.java,105
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_isStopped_25.java,105
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_clearFilters_4.java,139.477
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_getState_20.java,105
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jKettleLayout_activateOptions_3.java,75.799
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jKettleLayout_getFooter_6.java,209.281
/core/src/main/java/org/pentaho/di/core/logging/log4j/Log4jFileAppender_isStarted_24.java,105
/core/src/main/java/org/pentaho/di/core/logging/LogTableField_isNameField_34.java,105
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_dump_27.java,4590
/core/src/main/java/org/pentaho/di/core/logging/LoggingObject_getObjectType_21.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_getLayout_17.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingPluginType_getXmlPluginFile_2.java,179.89
/core/src/main/java/org/pentaho/di/core/logging/SimpleLoggingObject_getObjectName_1.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_getBufferIterator_26.java,429.758
/core/src/main/java/org/pentaho/di/core/logging/LogMessage_getCopy_19.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/Metrics_getDescription_1.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_clear_19.java,186.028
/core/src/main/java/org/pentaho/di/core/logging/LoggingObject_getObjectRevision_15.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/KettleLogLayout_isTimeAdded_5.java,105
/core/src/main/java/org/pentaho/di/core/logging/LogTableField_clone_3.java,186.028
/core/src/main/java/org/pentaho/di/core/logging/DefaultLogLevel_getLogLevel_2.java,411.194
/core/src/main/java/org/pentaho/di/core/logging/LogTableField_toString_4.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingBuffer_requiresLayout_18.java,105
/core/src/main/java/org/pentaho/di/core/logging/LogChannel_toString_6.java,122.042
/core/src/main/java/org/pentaho/di/core/logging/LoggingPluginType_getMainTag_4.java,201.53
/core/src/main/java/org/pentaho/di/core/Props_saveProps_17.java,10175.936
/core/src/main/java/org/pentaho/di/core/ResultFile_getTypeDesc_13.java,225.853
/core/src/main/java/org/pentaho/di/core/Props_getPluginHistory_41.java,225.853
/core/src/main/java/org/pentaho/di/core/Condition_isNegated_28.java,105
/core/src/main/java/org/pentaho/di/core/WriterOutputStream_flush_6.java,186.028
/core/src/main/java/org/pentaho/di/core/ResultFile_getTimestamp_19.java,122.042
/core/src/main/java/org/pentaho/di/core/Props_fileExists_12.java,549.515
/core/src/main/java/org/pentaho/di/core/Condition_getRightValuename_20.java,122.042
/core/src/main/java/org/pentaho/di/core/Result_getBasicXml_36.java,1754.819
/core/src/main/java/org/pentaho/di/core/Props_loadProps_15.java,1267.369
/core/src/main/java/org/pentaho/di/core/KettleClientEnvironment_isInitialized_2.java,179.384
/core/src/main/java/org/pentaho/di/core/RowMetaAndData_toString_3.java,1084.181
/core/src/main/java/org/pentaho/di/core/Const_isLinux_27.java,340.571
/core/src/main/java/org/pentaho/di/core/SwingUniversalImageBitmap_isBitmap_1.java,105
/core/src/main/java/org/pentaho/di/core/Const_getKettlePropertiesFilename_45.java,431.754
/core/src/main/java/org/pentaho/di/core/svg/SvgSupport_getSvgFactory_1.java,1406.481
/core/src/main/java/org/pentaho/di/core/svg/SvgSupport_createFactory_0.java,232.989
/core/src/main/java/org/pentaho/di/core/svg/SvgSupport_isSvgEnabled_2.java,105
/core/src/main/java/org/pentaho/di/core/Result_getRows_28.java,225.853
/core/src/main/java/org/pentaho/di/core/Condition_Condition_0.java,1112.72
/core/src/main/java/org/pentaho/di/core/encryption/KettleTwoWayPasswordEncoder_init_2.java,75.799
/core/src/main/java/org/pentaho/di/core/encryption/KettleTwoWayPasswordEncoder_getPrefixes_10.java,420.321
/core/src/main/java/org/pentaho/di/core/encryption/CertificateGenEncryptUtil_generateKeyPair_0.java,2197.507
/core/src/main/java/org/pentaho/di/core/encryption/TwoWayPasswordEncoderPluginType_getMainTag_4.java,201.53
/core/src/main/java/org/pentaho/di/core/encryption/TwoWayPasswordEncoderPluginType_getAlternativePluginFile_3.java,179.89
/core/src/main/java/org/pentaho/di/core/encryption/CertificateGenEncryptUtil_generateSingleKey_1.java,586.034
/core/src/main/java/org/pentaho/di/core/encryption/TwoWayPasswordEncoderPluginType_getSubTag_5.java,201.53
/core/src/main/java/org/pentaho/di/core/encryption/KettleTwoWayPasswordEncoder_getInstance_1.java,122.042
/core/src/main/java/org/pentaho/di/core/encryption/TwoWayPasswordEncoderPluginType_registerXmlPlugins_7.java,8930.737
/core/src/main/java/org/pentaho/di/core/encryption/Encr_init_1.java,105
/core/src/main/java/org/pentaho/di/core/encryption/Encr_printOptions_10.java,8560.078
/core/src/main/java/org/pentaho/di/core/encryption/TwoWayPasswordEncoderPluginType_TwoWayPasswordEncoderPluginType_0.java,894.857
/core/src/main/java/org/pentaho/di/core/encryption/TwoWayPasswordEncoderPluginType_getInstance_1.java,797.263
/core/src/main/java/org/pentaho/di/core/encryption/Encr_Encr_0.java,75.799
/core/src/main/java/org/pentaho/di/core/encryption/TwoWayPasswordEncoderPluginType_getXmlPluginFile_2.java,179.89
/core/src/main/java/org/pentaho/di/core/encryption/KettleTwoWayPasswordEncoder_KettleTwoWayPasswordEncoder_0.java,927.054
/core/src/main/java/org/pentaho/di/core/encryption/KettleTwoWayPasswordEncoder_getSeed_9.java,159.453
/core/src/main/java/org/pentaho/di/core/encryption/TwoWayPasswordEncoderPluginType_isReturn_6.java,105
/core/src/main/java/org/pentaho/di/core/Const_getKettleLocalRepositoriesFile_43.java,201.53
/core/src/main/java/org/pentaho/di/core/SwingUniversalImageSvg_isBitmap_1.java,105
/core/src/main/java/org/pentaho/di/core/Const_GetAvailableFontNames_115.java,4970.474
/core/src/main/java/org/pentaho/di/core/Condition_clearFieldPositions_32.java,387.176
/core/src/main/java/org/pentaho/di/core/KettleClientEnvironment_createKettleUserHome_4.java,1364.586
/core/src/main/java/org/pentaho/di/core/Result_lightClone_2.java,6987.121
/core/src/main/java/org/pentaho/di/core/Props_getLinesInHistoryFetchSize_55.java,755.799
/core/src/main/java/org/pentaho/di/core/Condition_getFunction_15.java,105
/core/src/main/java/org/pentaho/di/core/ResultFile_getRow_21.java,9837.618
/core/src/main/java/org/pentaho/di/core/CheckResult_getSourceInfo_6.java,122.042
/core/src/main/java/org/pentaho/di/core/Const_getShimDriverDeploymentLocation_1.java,3295.33
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_getStringEvaluationResults_18.java,2436.272
/core/src/main/java/org/pentaho/di/core/util/PentahoJaroWinklerDistance_getJaroDistance_0.java,232.989
/core/src/main/java/org/pentaho/di/core/util/SortedFileOutputStream_flush_5.java,75.799
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_containsNumber_10.java,1179.493
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_toString_1.java,3282.142
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_getNrSuccesses_13.java,105
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_getMin_4.java,122.042
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_containsDate_11.java,1179.493
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_populateConversionMetaList_15.java,70611.415
/core/src/main/java/org/pentaho/di/core/util/HttpClientManager_createBuilder_3.java,273
/core/src/main/java/org/pentaho/di/core/util/EnvUtil_getEnv_7.java,12665.954
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_getMax_6.java,122.042
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_getValues_17.java,225.853
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_getNrExponentValues_20.java,105
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_getNumberFormats_14.java,202.377
/core/src/main/java/org/pentaho/di/core/util/HttpClientManager_HttpClientManager_0.java,656.358
/core/src/main/java/org/pentaho/di/core/util/HttpClientManager_getInstance_1.java,797.263
/core/src/main/java/org/pentaho/di/core/util/PentahoJaroWinklerDistance_reset_4.java,295.205
/core/src/main/java/org/pentaho/di/core/util/EnvUtil_getEnvironmentVariablesForRuntimeExec_8.java,9401.631
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_StringEvaluator_0.java,126
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_getNrTruncations_17.java,105
/core/src/main/java/org/pentaho/di/core/util/UUID4Util_UUID4Util_0.java,1135.141
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_getNrFailures_15.java,105
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_incrementFailures_12.java,152.156
/core/src/main/java/org/pentaho/di/core/util/StreamLogger_getLastLine_3.java,122.042
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_getNrNull_8.java,105
/core/src/main/java/org/pentaho/di/core/util/UUID4Util_getUUID4AsString_4.java,186.028
/core/src/main/java/org/pentaho/di/core/util/EnvUtil_environmentInit_2.java,20026.292
/core/src/main/java/org/pentaho/di/core/util/SortedFileOutputStream_close_6.java,51962.984
/core/src/main/java/org/pentaho/di/core/util/StreamLogger_run_2.java,5921.008
/core/src/main/java/org/pentaho/di/core/util/PentahoJaroWinklerDistance_getJaroWinklerDistance_1.java,232.989
/core/src/main/java/org/pentaho/di/core/util/ExecutorUtil_getExecutor_1.java,122.042
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_getMaxLength_20.java,105
/core/src/main/java/org/pentaho/di/core/util/EnvUtil_getLocaleList_16.java,5012.198
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_getCount_19.java,105
/core/src/main/java/org/pentaho/di/core/util/EnvUtil_getTimeZones_15.java,1045.369
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_getDateFormats_13.java,202.377
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_containsInteger_9.java,1179.493
/core/src/main/java/org/pentaho/di/core/util/UUID4Util_getBytes_1.java,3902.72
/core/src/main/java/org/pentaho/di/core/util/DateDetector_DateDetector_0.java,75.799
/core/src/main/java/org/pentaho/di/core/util/StringUtil_getFormattedDateTimeNow_20.java,235.241
/core/src/main/java/org/pentaho/di/core/util/ExecutorUtil_init_0.java,3223.827
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_getConversionMeta_2.java,122.042
/core/src/main/java/org/pentaho/di/core/util/HttpClientManager_createDefaultClient_2.java,437.572
/core/src/main/java/org/pentaho/di/core/util/SocketUtil_SocketUtil_0.java,75.799
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_incrementNrNull_10.java,152.156
/core/src/main/java/org/pentaho/di/core/util/StringEvaluator_getAdvicedResult_12.java,190384.395
/core/src/main/java/org/pentaho/di/core/util/StringEvaluationResult_incrementSuccesses_11.java,152.156
/core/src/main/java/org/pentaho/di/core/Props_toString_8.java,122.042
/core/src/main/java/org/pentaho/di/core/BaseRowSet_isDone_9.java,186.028
/core/src/main/java/org/pentaho/di/core/DBCacheEntry_hashCode_3.java,3642.846
